Date,01,07,08,09,10,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,35,36,38,39,41,42,43,45,46,47,49,50,52,53,56,58,59,61,62,63,64,65,66,68,69,70,71,72,73,74,77,78,79,80,81,82,85,86,95,93,05,37,11,55,90,03,91,02,84,96,51,06,75,60,88,94,87,97
2023-09-01 00:00:00,540537.1674,0.0,19764.94067,,549117.30821,8036.10193,3396.9884,460.92804,5524.20059,400202.48902,93.24933,0.0,33801.39051,0,5006.06859,120148.22162,64376.59259,137494.08562,94.01513,500388.59283,275055.03662,0,0.0,1277.77481,49.93054,21430.04701,301065.71006,,75.45717,0.0,21609.66582,88452.94943,42209.7461,75849.26845,790865.7067,300611.5191,83451.51147,,24371.30415,11.41876,18427.55851,445.1455,317.30003,629.51265,536.71887,1909.19808,0.13,,126.32274,376109.37785,3121.37356,266300.12547,2406.00902,1144.87978,2628.56143,11269.85863,13098.86323,172.53471,68200.86502,136.94728,1880.33701,739.99492,2976.207,33994.05231,2323.18794,1661.82022,0.0,,19.4204,7568.92262,,191.19642,0.0,853.67031,,6430.64345,,,608.21928,232.61469,693.16324,,76.70227,69.97569
2023-10-01 00:00:00,305873.26964,0.0,18839.70713,0.0,425536.26511,8127.25472,3440.35711,415.04684,5649.10544,398358.08613,148.26556,0.0,33801.66783,0,5245.89254,118000.07835,63574.38902,131354.9744,218.83061,504274.23228,271794.14988,0,0.0,1372.022,331.87088,22576.16352,293570.79939,,271.56385,0.0,20255.90596,85089.74216,43363.5857,87914.489,922393.85367,318860.28837,95228.59957,,35039.39969,11.64774,19003.68688,0.0,308.02935,1001.17491,497.50293,2491.36364,0.0,,114.33406,373044.04499,3737.944,268418.88733,2362.13989,1130.1811,2752.25706,11491.81328,13156.71753,174.1406,65695.59435,425.53973,1783.66892,1353.96811,3053.02271,34207.95448,3558.97707,2345.78931,0.0,0.0,18.95543,7921.54457,,133.66975,0.0,702.01074,,7426.76746,,,585.22367,239.94386,631.9859,0.01822,58.47557,66.52553
2023-11-01 00:00:00,311051.23972,0.0,18119.39235,0.0,426022.80286,8304.13943,3164.15374,431.1767,6255.02774,395904.98698,289.07038,0.0,33801.95439,0,5348.85488,117798.80585,64451.97806,129600.27726,215.42329,505474.16223,265478.31141,0,0.0,1984.15543,723.43315,22153.33536,285019.1375,,342.08329,0.0,20662.0907,81455.83189,46524.76994,95469.3663,938982.01295,339919.61408,104083.31621,,35436.65496,164.41273,21108.0623,203.7952,298.77584,1257.46343,457.50067,4352.24722,0.0,,104.91723,300930.50327,5780.60777,268917.65198,3318.65713,1121.00828,3703.61472,11824.54164,15220.48009,574.04756,63776.90965,397.30732,2353.20985,646.8631,3697.0423,36347.96348,3536.95037,3045.61539,0.0,0.0,7.87948,8622.95416,,129.0695,,721.35879,,9726.76251,,,678.64694,231.08255,610.52115,,39.66745,63.03341
2023-12-01 00:00:00,543070.77486,0.0,17566.15541,0.0,367201.72924,8513.93614,3078.57828,546.15079,7130.34241,395693.75063,426.6196,,56.4026,0,6178.0255,119864.65248,65298.82738,128307.56963,211.71479,509465.36852,258758.0309,0,0.0,1914.82818,700.05287,22663.60203,279945.47603,794.41405,332.53967,0.0,20254.06745,78249.78922,47423.03906,115521.67981,1089401.20382,218775.58741,114160.85026,,34637.81012,663.61503,22493.69485,189.59636,966.94187,1290.74333,415.71327,5063.43004,0.0,,95.218,305284.37892,7880.91834,271940.67091,3739.64331,576.74811,4455.24977,12260.36014,106344.27283,567.78319,61424.74211,367.6989,2757.44543,1636.15082,4541.74975,37266.69804,3220.07877,4526.26749,0.0,0.0,407.34361,8364.11064,,123.96888,,849.40513,,11490.05766,,,856.77245,223.73332,1122.07136,,20.10281,54.77554
2024-01-01 00:00:00,744748.78713,0.0,17107.69332,0.0,463645.35611,8753.4322,4250.79778,498.89816,6368.04682,408444.15538,619.13838,,56.4026,0,6162.63668,123945.61673,66177.23834,126680.03782,208.09612,536049.32854,256269.18752,0,0.0,2408.59892,806.81561,23946.75981,286056.62507,487.41328,847.30069,0.0,12381.39271,69725.94669,58930.19427,122284.35447,1086088.15037,232877.9403,103135.58403,,30907.37833,805.29024,24653.48082,497.05413,1630.89314,1223.98129,373.09632,5332.97897,0.0,,81.3303,336223.43208,7933.19438,285472.52297,3551.09538,740.52801,4856.48066,3208.50985,110969.82056,560.44882,60427.20814,622.5177,3735.62079,2801.96646,4132.40377,38304.93314,3906.3059,5300.56739,0.0,0.0,399.11613,8767.6391,,137.97712,0.0,965.52801,,11900.95502,,,1329.37893,230.63596,1057.15116,0.06557,,281.79133
2024-02-01 00:00:00,845680.9995,0.0,16512.02103,0.0,465381.59826,7961.63163,5495.00929,470.62298,5347.57564,406750.2019,765.7493,,56.4026,0,4827.95634,121979.93439,67050.5534,125801.32183,204.36997,538695.37819,255770.02795,0,0.0,2886.89259,789.14029,24835.52401,273927.51153,782.45292,1024.70281,0.0,12682.33093,70331.5007,60876.49976,123084.84538,1106652.86924,251470.47135,103715.96432,,31587.59927,790.43562,29151.28381,472.94946,1598.44616,1232.21984,328.89799,6327.73027,0.0,,74.32125,357035.55851,8464.46979,287050.21111,3502.64439,717.76502,6034.00154,3264.3545,111656.45721,636.08251,60787.11619,580.39706,3416.73591,1553.45569,4687.53043,38431.95808,3777.11812,5521.48828,0.0,0.0,392.00916,9400.00825,,132.93509,0.0,923.54142,,13866.7482,,,1267.10822,220.17628,1010.21872,0.06557,,271.81874
2024-03-01 00:00:00,939310.0831,0.0,15958.28769,0.0,507370.27198,6555.98931,5389.40862,448.31722,4240.87699,409618.61738,897.6681,,731.41846,0,4728.79937,120789.2907,65968.03285,124215.93033,200.15483,547358.66793,250039.75863,0,0.0,3144.18098,769.36562,24305.90758,247257.8716,1555.69692,988.64668,0.0,13451.39858,69098.96079,54817.752,126419.34086,1075811.90392,283390.29904,121152.90935,,30626.40115,853.76191,31586.26326,447.15569,1761.51685,1218.88229,282.60142,7114.55894,0.0,,67.60033,358943.70069,11196.69161,294453.37272,3595.36272,823.34508,7185.80712,3521.7616,112386.02431,664.41232,59356.32951,556.04999,3669.37961,2107.62108,4852.41658,39147.24961,3884.88591,6907.95984,0.0,0.0,381.06833,10583.62094,,135.83824,,1010.42236,,15948.73745,,,1200.0509,226.02743,1222.42023,0.06557,,261.28633
2024-04-01 00:00:00,926286.56651,0.0,15712.11714,0.0,642602.86191,6793.84151,6392.82792,518.70575,7740.14774,419672.10441,881.88169,,922.72792,0,5586.97854,122874.51565,65882.9589,123803.27968,196.19284,447572.0312,248484.18064,0,0.0,3331.99931,1535.73073,22652.17279,236441.17757,1649.91353,954.4778,0.0,14201.93157,66961.31153,54552.38907,111311.11855,985184.84884,317232.78269,127016.81853,,31526.13862,690.16399,38874.40036,740.92714,1869.06913,1385.33712,235.35512,7859.36593,0.0,,63.49493,356539.30942,15409.22243,305535.85477,3755.66389,795.94762,7618.15853,3556.17706,116026.00023,898.73697,57995.06091,563.4815,3727.78523,2357.06826,4775.69132,40680.8801,4554.65798,6824.32298,0.0,0.0,424.81658,11435.86236,,192.63752,0.0,1645.18663,,19455.46864,,,1133.73385,231.886,1175.05821,0.06557,,249.0621
2024-05-01 00:00:00,1143374.53606,0.0,14588.07782,0.0,645422.61089,13242.37861,7503.40877,630.81568,8366.75572,424164.45102,1640.56223,,907.74149,0,10702.30638,124159.75439,65882.13699,123371.0552,191.93183,455799.19381,128538.26276,0,0.0,5372.20918,1601.25491,23128.54545,231125.38047,1124.11813,1664.60496,0.0,14457.20756,67811.21711,53249.02988,111482.48888,1004273.51942,413170.63883,117043.61249,,103105.29799,785.57873,43559.50527,1464.62559,1886.25525,1295.12825,1070.73833,9924.57673,0.0,,60.66656,672668.83369,16671.50278,311535.02964,4216.59594,765.82029,9084.44721,4829.44269,117366.98696,905.89203,58163.30128,539.16363,4770.69794,2293.24671,4900.77874,40602.36293,5105.35951,7817.98203,0.0,0.0,414.25573,12362.99125,,185.79891,0.0,1883.21704,,21542.2917,,,1145.43371,237.21303,1124.64776,0.06557,,237.88544
2024-06-01 00:00:00,1121866.24744,0.0,13620.23862,0.0,521455.24588,12589.52016,134.48371,63.69952,143.35928,427476.11978,179.10896,,56.4026,0,9124.43611,124359.73799,65403.61644,119522.73666,0.0,468257.35491,128428.67756,0,0.0,834.3865,97.79422,17757.87091,223659.94008,0.0,0.0,860.89327,10137.39487,66046.53149,44045.51866,83888.85728,891348.89069,154385.35532,87344.96095,0.0,97549.92433,88.78351,6350.23072,0.0,0.0,143.7278,0.15,350.81065,0.0,,0.0,664782.60977,624.337,310205.15595,624.08777,58.82191,1142.48394,22.73229,159855.5193,187.20184,58294.75882,0.0,383.88774,92.79749,318.93714,30549.6222,190.11887,898.86037,0.0,,0.0,6849.61847,,0.0,0.0,0.0,,932.32045,,,0.19,242.31789,0.0,0.06557,,
